BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
20-100911,False,False,False,False,False,False,False,
20-100912,False,False,False,False,True,False,False,
20-100914,False,True,False,False,False,False,False,
20-100926,False,False,False,False,True,False,False,
20-100933,False,False,False,False,False,False,False,
20-100942,False,False,False,False,False,True,False,
20-100946,False,False,False,False,False,False,True,
20-100952,False,False,False,False,False,False,True,
20-100961,False,False,False,False,True,False,False,
20-100966,False,False,False,False,False,False,False,
20-100968,False,False,False,False,True,False,False,
20-100969,False,False,False,False,True,False,False,
20-100975,False,False,False,False,True,False,False,
20-100976,False,False,False,False,True,False,False,
20-100979,False,False,False,False,False,False,False,
20-100982,False,False,False,False,True,False,False,
20-100984,False,False,False,False,False,False,False,
20-100992,False,False,False,False,False,False,True,
20-101001,False,False,False,False,False,False,True,
20-101002,False,False,False,False,True,False,False,
20-101005,False,False,False,False,False,False,False,
20-101008,False,False,False,False,True,False,False,
18-93649,False,False,False,False,False,False,True,
20-101015,False,False,False,False,False,False,True,
20-101019,False,False,False,False,False,False,False,
20-101020,False,False,False,False,False,False,False,
20-101022,False,False,False,False,True,False,False,
20-101026,False,False,False,False,False,True,False,
20-101031,False,False,False,False,False,True,False,
20-101035,False,False,False,False,True,False,False,
20-101040,False,False,False,False,False,False,False,
20-101042,False,True,False,False,False,False,False,
20-101043,False,False,False,False,True,False,False,
20-101053,False,True,False,False,False,False,False,
20-101057,False,False,False,False,True,False,False,
20-101062,False,False,False,False,False,False,False,
16-113727,False,False,False,False,False,False,True,
20-101065,False,True,False,False,False,False,False,
20-101070,False,False,False,True,False,False,False,
20-101071,False,False,False,False,True,False,False,
20-101078,False,False,False,False,True,False,False,
20-101080,False,False,False,False,False,False,True,
20-101083,False,False,False,False,True,False,False,
20-101090,False,False,False,False,True,False,False,
20-101091,False,False,False,False,True,False,False,
20-101092,False,False,False,False,False,False,True,
20-101097,False,False,False,False,True,False,False,
20-101098,False,False,True,False,False,False,False,
20-101101,False,False,False,False,True,False,False,
20-101103,False,True,False,False,False,False,False,
20-101106,False,False,False,False,False,False,False,
20-101110,False,False,False,False,True,False,False,
20-101114,False,False,False,False,False,True,False,
20-101116,False,False,False,False,True,False,False,
20-101117,False,False,False,False,False,False,True,
20-101119,False,False,False,False,False,False,True,
20-101122,False,False,False,False,False,False,True,
20-101123,False,False,False,False,False,False,False,
20-101124,False,False,False,False,True,False,False,
20-101127,False,True,False,False,False,False,False,
20-101131,False,False,False,False,True,False,False,
20-101133,False,False,False,False,False,False,True,
20-101134,False,False,False,False,False,False,True,
20-101138,False,False,False,True,False,False,False,
20-101141,False,False,False,False,True,False,False,
20-101145,False,False,False,False,True,False,False,
20-101146,False,False,False,False,True,False,False,
20-101147,False,False,False,False,True,False,False,
20-101149,False,False,False,False,True,False,False,
20-101150,False,True,False,False,False,False,False,
20-101151,False,False,False,False,False,False,False,
20-101158,False,False,False,False,True,False,False,
20-101160,False,False,False,False,True,False,False,
20-101161,False,False,False,False,False,True,False,
20-101169,False,True,False,False,False,False,False,
20-101170,False,False,False,False,True,False,False,
20-101171,False,False,False,False,False,False,True,
20-101177,False,False,False,False,True,False,False,
20-101178,False,False,False,False,False,False,False,
20-101179,False,False,False,False,False,False,True,
20-101186,False,False,False,False,True,False,False,
20-101188,False,False,False,False,True,False,False,
20-101189,False,False,False,False,True,False,False,
20-101190,False,False,False,False,False,False,False,
20-101192,False,False,False,False,False,True,False,
20-101194,False,False,False,True,False,False,False,
20-101195,False,False,False,False,True,False,False,
20-101196,False,False,False,False,False,False,True,
20-101199,False,False,False,False,False,True,False,
20-101206,False,False,False,False,False,False,True,
20-101209,False,False,False,False,False,False,True,
20-101210,False,False,False,False,False,False,False,
20-101211,False,False,False,False,False,False,True,
20-101213,False,False,False,False,False,False,True,
20-101216,False,False,False,True,False,False,False,
20-101220,False,False,False,False,False,False,True,
20-101222,False,False,False,False,True,False,False,
20-101227,False,False,False,False,True,False,False,
20-101228,False,False,False,False,True,False,False,
20-101229,False,False,False,False,False,False,True,
20-101235,False,True,False,False,False,False,False,
20-101237,False,False,False,False,False,False,True,
20-101242,False,False,False,False,True,False,False,
20-101244,False,False,False,True,False,False,False,
20-101247,False,False,False,False,False,False,True,
20-101249,False,False,False,False,True,False,False,
20-101253,False,True,False,False,False,False,False,
20-101254,False,False,False,False,False,False,True,
20-101255,False,False,False,False,False,False,False,
20-101260,False,False,False,False,False,False,False,
20-101262,False,False,False,False,False,False,False,
20-101266,False,False,False,False,False,False,True,
20-101268,False,False,False,False,False,False,True,
20-101270,False,False,False,False,False,False,False,
20-101275,False,False,False,True,False,False,False,
20-101276,False,False,False,False,True,False,False,
20-101280,False,False,False,False,True,False,False,
20-101281,False,False,False,True,False,False,False,
20-101289,False,False,False,False,False,False,True,
20-101291,False,False,False,False,False,False,False,
20-101293,False,False,False,False,False,False,True,
20-101296,False,False,False,False,False,False,False,
20-101299,False,False,False,False,False,True,False,
20-101303,False,False,False,False,True,False,False,
20-101304,False,False,False,True,False,False,False,
20-101307,False,False,False,False,True,False,False,
20-101310,False,False,False,False,True,False,False,
20-86179,False,False,False,False,False,False,False,
20-101314,False,False,False,False,True,False,False,
20-101323,False,False,False,False,False,False,False,
20-101337,False,False,False,False,True,False,False,
20-101338,False,False,False,True,False,False,False,
20-101344,False,False,False,False,True,False,False,
20-101346,False,False,False,False,False,False,False,
20-101347,False,False,False,False,True,False,False,
20-101351,False,False,False,True,False,False,False,
20-101352,False,False,False,False,False,False,True,
20-101362,False,False,False,False,True,False,False,
20-101367,False,False,False,True,False,False,False,
20-101371,False,False,False,False,True,False,False,
20-101372,False,False,False,True,False,False,False,
20-101375,False,False,False,False,False,False,False,
20-101377,False,False,False,False,False,False,False,
20-101381,False,False,False,False,True,False,False,
20-101382,False,False,False,False,False,False,True,
20-101385,False,False,False,False,False,True,False,
20-101391,False,False,True,False,False,False,False,
20-101396,False,False,False,False,True,False,False,
20-101397,False,False,False,False,False,False,False,
20-101408,False,False,False,False,False,False,True,
20-101413,False,False,False,False,True,False,False,
20-101416,False,False,False,False,True,False,False,
20-101417,False,False,False,False,False,False,True,
20-101419,False,False,False,False,True,False,False,
20-101426,False,False,False,False,True,False,False,
20-101431,False,False,False,True,False,False,False,
20-101432,False,False,False,False,False,False,True,
20-101433,False,False,False,False,True,False,False,
20-101437,False,True,False,False,False,False,False,
20-101438,False,False,False,False,False,False,True,
20-101439,False,False,False,False,False,False,False,
20-101441,False,False,False,False,True,False,False,
20-101447,False,False,False,False,False,False,True,
20-101455,False,False,False,False,True,False,False,
20-101457,False,False,False,False,False,False,False,
20-101459,False,False,False,False,False,False,True,
17-35709,False,False,False,False,False,False,False,
20-101461,False,False,False,False,False,False,True,
20-101462,False,False,False,False,True,False,False,
20-101463,False,False,False,False,False,False,True,
20-101464,False,False,False,True,False,False,False,
20-101465,False,False,False,False,False,False,False,
20-101468,False,False,False,False,False,False,False,
20-101476,False,False,False,False,False,False,False,
20-101479,False,False,False,False,True,False,False,
20-101480,False,False,False,False,True,False,False,
20-101487,False,False,False,False,True,False,False,
20-101490,False,True,False,False,False,False,False,
20-101493,False,False,False,False,True,False,False,
20-101494,False,True,False,False,False,False,False,
20-101495,False,False,False,False,False,False,False,
20-101498,False,False,False,False,False,True,False,
20-101503,False,False,False,False,False,False,True,
20-101505,False,False,False,False,False,False,False,
20-101509,False,False,False,True,False,False,False,
20-101511,False,False,False,False,True,False,False,
20-101512,False,False,False,True,False,False,False,
20-101518,False,False,True,False,False,False,False,
20-101519,False,False,False,False,True,False,False,
20-101521,False,False,False,False,False,False,True,
20-101522,False,False,False,False,False,False,True,
20-101525,False,False,False,False,True,False,False,
20-101530,False,False,False,False,True,False,False,
20-101533,False,False,False,False,True,False,False,
20-101547,False,False,False,False,True,False,False,
20-101549,False,False,False,False,True,False,False,
20-101554,False,False,False,False,True,False,False,
20-101558,False,False,False,False,True,False,False,
20-101566,False,False,False,False,True,False,False,
20-101568,False,False,False,False,False,False,True,
20-101569,False,False,False,False,True,False,False,
20-101576,False,False,False,False,True,False,False,
20-101580,False,False,False,False,True,False,False,
20-101581,False,False,False,False,True,False,False,
20-101582,False,False,False,False,False,False,True,
20-101590,False,True,False,False,False,False,False,
20-101593,False,False,False,False,True,False,False,
20-101594,False,False,False,False,False,False,True,
20-101596,False,False,False,False,False,False,False,
20-101599,False,False,False,False,False,False,False,
20-101604,False,False,False,False,False,False,True,
16-161147,False,False,False,False,True,False,False,
20-101616,False,False,False,False,False,False,False,
20-101618,False,False,False,False,True,False,False,
20-101622,False,False,False,False,False,True,False,
20-101623,False,False,False,False,True,False,False,
20-101625,False,False,False,False,True,False,False,
20-101629,False,False,False,False,False,False,True,
20-101630,False,False,False,False,False,False,False,
20-101632,False,False,False,False,True,False,False,
20-101633,False,False,False,False,True,False,False,
20-101635,False,False,False,False,False,False,True,
20-101636,False,False,False,False,False,False,True,
16-124990,False,False,False,False,False,False,True,
20-101640,False,False,False,False,True,False,False,
20-101644,False,False,False,False,True,False,False,
20-101646,False,False,False,False,True,False,False,
20-101647,False,False,False,False,True,False,False,
20-101649,False,False,False,True,False,False,False,
20-101650,False,False,False,False,True,False,False,
20-101653,False,False,False,False,False,False,False,
20-101654,False,False,False,False,True,False,False,
20-80411,False,False,False,False,False,False,False,
20-101656,False,False,False,False,True,False,False,
20-101657,False,True,False,False,False,False,False,
20-101660,False,False,False,False,True,False,False,
20-101664,False,True,False,False,False,False,False,
20-101672,False,False,False,False,True,False,False,
20-101674,False,False,False,False,False,True,False,
20-101679,False,False,False,False,False,False,True,
20-101684,False,False,False,False,False,True,False,
20-101687,False,False,False,False,True,False,False,
20-101688,False,False,False,False,False,False,False,
20-101689,False,False,False,False,True,False,False,
20-101690,False,False,True,False,False,False,False,
20-101694,False,False,False,False,False,False,False,
20-101698,False,True,False,False,False,False,False,
20-101700,False,False,False,False,False,False,True,
20-101704,False,False,False,False,False,False,True,
20-101712,False,False,False,False,False,False,True,
20-101718,False,True,False,False,False,False,False,
20-101724,False,False,False,False,False,True,False,
20-101725,False,False,False,False,False,True,False,
20-101732,False,False,False,False,True,False,False,
20-101734,False,False,False,False,True,False,False,
20-101737,False,False,False,False,True,False,False,
20-101738,False,False,False,False,True,False,False,
20-101739,False,False,False,False,True,False,False,
20-101741,False,False,False,False,True,False,False,
20-101744,False,True,False,False,False,False,False,
20-101745,False,False,False,False,True,False,False,
20-101746,False,False,False,True,False,False,False,
20-101750,False,False,False,False,False,False,False,
20-101756,False,False,False,False,False,False,True,
20-101759,False,True,False,False,False,False,False,
20-101764,False,True,False,False,False,False,False,
17-97511,False,False,False,False,True,False,False,
20-101768,False,False,False,False,False,False,True,
20-101771,False,True,False,False,False,False,False,
20-101772,False,False,False,False,False,False,True,
20-101776,False,False,False,False,True,False,False,
20-101778,False,False,False,False,False,False,True,
20-101780,False,False,False,False,False,False,True,
20-101783,False,False,False,False,False,True,False,
20-101784,False,False,False,False,False,False,True,
20-101789,False,False,False,False,True,False,False,
20-101790,False,False,False,False,True,False,False,
20-101794,False,False,False,True,False,False,False,
20-101795,False,False,False,False,True,False,False,
20-101803,False,False,False,False,False,False,True,
20-101805,False,False,False,False,True,False,False,
20-101807,False,False,False,False,False,False,True,
20-101815,False,False,False,False,False,False,False,
20-101817,False,False,False,True,False,False,False,
20-101820,False,False,False,False,False,False,True,
20-101821,False,False,False,False,True,False,False,
20-101823,False,True,False,False,False,False,False,
20-101824,False,False,False,False,False,False,True,
20-101825,False,False,False,False,False,False,True,
20-101826,False,False,False,False,True,False,False,
20-101829,False,False,False,True,False,False,False,
20-101830,False,False,False,False,True,False,False,
20-101834,False,False,False,True,False,False,False,
20-101837,False,False,False,False,False,False,True,
20-101841,False,False,False,False,True,False,False,
20-101845,False,False,False,False,False,True,False,
20-101846,False,False,False,False,False,False,True,
20-101849,False,False,False,False,True,False,False,
20-101850,False,False,False,False,False,True,False,
20-101852,False,True,False,False,False,False,False,
20-101853,False,False,False,False,False,False,False,
20-101854,False,False,False,False,False,False,True,
20-101864,False,False,False,False,True,False,False,
20-101865,False,False,False,False,True,False,False,
20-101866,False,False,False,False,False,False,False,
20-101868,False,False,False,False,False,False,True,
20-101869,False,False,False,False,False,False,True,
20-101871,False,False,False,True,False,False,False,
20-101873,False,False,False,False,False,True,False,
20-101875,False,False,False,False,False,False,False,
20-101878,False,True,False,False,False,False,False,
20-101885,False,False,False,False,True,False,False,
20-101886,False,False,False,False,False,False,True,
20-101887,False,True,False,False,False,False,False,
20-101889,False,False,False,False,False,False,False,
20-101894,False,False,False,False,True,False,False,
20-101897,False,False,False,False,True,False,False,
20-101898,False,False,False,False,False,False,True,
20-101899,False,False,False,False,False,False,False,
20-101901,False,False,False,False,True,False,False,
20-101902,False,True,False,False,False,False,False,
20-101911,False,False,False,False,False,True,False,
20-101914,False,True,False,False,False,False,False,
20-101916,False,False,False,False,False,False,False,
20-101917,False,False,False,False,False,False,False,
20-101920,False,False,False,True,False,False,False,
20-101922,False,False,False,False,True,False,False,
20-101926,False,False,False,False,False,False,True,
20-101928,False,False,False,False,False,False,True,
20-101929,False,False,True,False,False,False,False,
20-101930,False,False,False,True,False,False,False,
20-101933,False,False,False,False,True,False,False,
16-64968,False,False,False,False,False,False,True,
20-101936,False,False,True,False,False,False,False,
20-101938,False,False,False,True,False,False,False,
20-101943,False,False,False,False,False,False,False,
20-101948,False,False,False,False,False,False,True,
20-101953,False,False,False,False,True,False,False,
20-101954,False,False,False,False,True,False,False,
20-101955,False,True,False,False,False,False,False,
20-101958,False,True,False,False,False,False,False,
20-101961,False,True,False,False,False,False,False,
20-101964,False,True,False,False,False,False,False,
20-101965,False,False,False,False,False,False,False,
20-101967,False,False,False,False,True,False,False,
20-101971,False,False,False,False,False,False,True,
20-101972,False,False,False,False,False,False,True,
20-101973,False,False,False,False,False,False,True,
20-101974,False,False,False,False,True,False,False,
20-101975,False,False,False,False,True,False,False,
20-101978,False,False,False,True,False,False,False,
