BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-126158,,2020-11-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126159,,2020-11-03 16:00:00,,CF_NIV_SUIV,,4.0,,
20-126161,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,180,
20-126163,,2020-11-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126164,,2020-11-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126167,2020-11-04 11:00:00,2020-11-13 10:00:00,,CF_NIV_SUIV,,,,
20-126168,,2020-11-16 11:00:00,,CF_NIV_SUIV,,12.0,,
20-126169,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,,
20-126171,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,,
20-126172,,2020-11-04 16:00:00,,CF_NIV_SUIV,,,,
20-126173,,2020-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126174,,2020-11-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126175,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,120,
20-126177,,2020-11-09 15:00:00,,CF_NIV_SUIV,,,120,
20-126182,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,,
20-126183,,2020-10-30 11:00:00,,CF_NIV_SUIV,,,,
20-126185,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126186,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126187,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,180,
20-126188,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126189,,2020-11-30 15:00:00,,CF_NIV_SUIV,,6.0,,
20-126190,,2020-11-13 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126191,,2020-11-04 11:00:00,,CF_NIV_SUIV,,,180,
20-126192,,2020-11-04 16:00:00,,CF_NIV_SUIV,,,120,
20-126193,,2020-11-05 15:00:00,,CF_NIV_SUIV,,,120,
20-126195,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,180,
20-126196,,2020-11-06 11:00:00,,CF_NIV_SUIV,,3.0,,
20-126197,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,,
20-126198,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,90,
20-126199,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,,
20-126200,,2020-11-26 11:00:00,,CF_NIV_SUIV,,5.0,,
20-126203,,2020-10-23 11:00:00,,CF_NIV_SUIV,,,,
20-126204,,2020-10-29 11:00:00,,CF_NIV_SUIV,,,120,
20-126205,,2020-11-19 11:00:00,,CF_NIV_SUIV,,3.0,,
20-126208,,2020-11-16 19:00:00,,CF_NIV_SUIV,,6.0,,
20-126209,,2020-11-16 15:00:00,,CF_NIV_SUIV,,5.0,,
20-126216,,2020-11-16 09:00:00,,CF_NIV_SUIV,,4.0,,
20-126217,,2020-11-02 08:00:00,,CF_NIV_SUIV,,,,
20-126221,,2020-12-15 11:00:00,,CF_NIV_SUIV,,,,
20-126222,,2020-11-16 22:55:00,,CF_NIV_SUIV,,,,
20-126223,,2020-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126224,,2020-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126225,,2020-12-15 14:00:00,,CF_NIV_SUIV,,8.0,,
20-126228,2020-10-26 13:00:00,2020-11-03 18:00:00,2020-10-25 23:00:00,CF_NIV_SUIV,,,90,
20-126229,,2020-11-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126231,,2020-11-19 14:00:00,2020-12-01 23:00:00,CF_NIV_SUIV,,12.0,,
20-126232,,2020-11-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126236,,2020-11-12 15:00:00,,CF_NIV_SUIV,,,120,
20-126239,,2020-11-06 16:00:00,,CF_NIV_SUIV,,,120,
20-126240,,2020-11-19 11:00:00,,CF_NIV_SUIV,,,120,
20-126241,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,120,
20-126242,,2020-11-06 11:30:00,,CF_NIV_SUIV,,6.0,,
20-126246,,2020-11-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126248,,2020-11-23 15:00:00,,CF_NIV_SUIV,,4.0,,
20-126251,,2020-11-25 14:00:00,,CF_NIV_SUIV,,4.0,,
20-126253,,2020-11-19 11:00:00,,CF_NIV_SUIV,,,90,
20-126257,,2020-11-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126258,,2020-11-17 16:00:00,,CF_NIV_SUIV,,,120,
20-126261,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126265,,2020-11-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126268,,2020-11-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126269,,2020-11-23 15:00:00,,CF_NIV_SUIV,,,,
20-126270,,2020-11-10 10:00:00,,CF_NIV_SUIV,,,,
20-126271,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,90,
20-126273,,2020-11-13 15:00:00,,CF_NIV_SUIV,,,,
20-126274,,2020-11-13 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126275,,2020-11-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126276,,2020-11-24 15:00:00,,CF_NIV_SUIV,,,,
20-126278,,2020-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126279,,2020-11-17 10:00:00,,CF_NIV_SUIV,,,,
20-126281,,2020-11-20 11:00:00,,CF_NIV_SUIV,,3.0,,
20-126283,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,90,
20-126284,,2020-10-30 11:00:00,,CF_NIV_SUIV,,,120,
20-126288,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126289,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,,
20-126290,,2020-10-29 11:00:00,,CF_NIV_SUIV,,,180,
20-126291,,2020-11-20 11:00:00,,CF_NIV_SUIV,,,90,
20-126292,,2020-11-06 10:00:00,,CF_NIV_SUIV,,,120,
20-126293,,2020-11-30 09:00:00,,CF_NIV_SUIV,,120.0,,
20-126294,,2020-11-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126296,,2020-11-24 15:00:00,,CF_NIV_SUIV,,,,
20-126298,,2020-11-05 15:00:00,,CF_NIV_SUIV,,4.0,,
20-126299,,2020-11-10 13:00:00,,CF_NIV_SUIV,,,120,
20-126300,,2020-11-10 13:00:00,,CF_NIV_SUIV,,,120,
20-126301,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,120,
20-126302,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,120,
20-126303,,2020-11-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126304,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,120,
20-96579,,2020-09-14 13:00:00,,CF_NIV_SUIV,,,120,
20-126307,,2020-11-17 11:00:00,,CF_NIV_SUIV,,,,
20-126308,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,90,
20-126309,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,120,
20-126311,,2020-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126312,,2020-11-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126313,,2020-11-16 16:00:00,,CF_NIV_SUIV,,3.0,,
20-126314,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,,
20-126315,,2020-11-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126316,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126323,,2020-11-12 15:00:00,,CF_NIV_SUIV,,,90,
20-126328,,2020-11-20 16:00:00,,CF_NIV_SUIV,,,180,
20-126329,,2020-11-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126330,,2020-11-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126332,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,,
20-126334,,2020-11-02 08:00:00,,CF_NIV_SUIV,,,120,
20-126337,,2020-11-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126338,,2020-11-02 13:00:00,,CF_NIV_SUIV,,,120,
20-126341,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,,
20-126342,,2020-11-16 15:00:00,,CF_NIV_SUIV,,,,
20-126344,,2020-11-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126347,,2020-11-16 16:30:00,,CF_NIV_SUIV,,6.0,,
20-126348,,2020-11-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126350,,2020-11-24 09:00:00,,CF_NIV_SUIV,,,90,
20-126351,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,,
20-126353,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,,
20-126354,,2020-11-23 11:00:00,,CF_NIV_SUIV,,,,
20-126355,,2020-11-16 15:00:00,,CF_NIV_SUIV,,6.0,,
20-126356,,2020-11-03 15:00:00,,CF_NIV_SUIV,,,,
20-126357,,2020-11-24 14:30:00,,CF_NIV_SUIV,,6.0,,
20-126358,,2020-11-15 23:01:00,,CF_NIV_SUIV,,,,
20-126359,,2020-11-27 15:00:00,,CF_NIV_SUIV,,6.0,,
20-126360,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126361,,2020-11-09 15:30:00,,CF_NIV_SUIV,,,120,
20-126362,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,,
20-126363,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,120,
20-126365,,2020-11-16 15:00:00,,CF_NIV_SUIV,,,,
20-126366,,2020-11-16 15:00:00,,CF_NIV_SUIV,,,,
20-126368,,2020-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126369,,2020-11-18 11:00:00,,CF_NIV_SUIV,,5.0,,
20-126371,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,180,
20-126373,,2020-11-17 14:00:00,,CF_NIV_SUIV,,6.0,,
20-126374,2020-11-16 11:00:00,,,CF_NIV_SUIV,,,,
20-126375,,2020-11-16 14:00:00,,CF_NIV_SUIV,,6.0,,
20-126377,,2020-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126378,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,120,
20-126380,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,120,
20-126381,,2020-11-16 16:00:00,,CF_NIV_SUIV,,4.0,,
20-126383,,2020-11-20 15:00:00,,CF_NIV_SUIV,,,180,
20-126384,,2020-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126386,,2020-11-20 11:00:00,,CF_NIV_SUIV,,,,
20-126388,,2020-11-17 11:00:00,,CF_NIV_SUIV,,,120,
20-126389,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,240,
20-126390,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,120,
20-126391,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,120,
20-126405,,2021-01-28 14:00:00,,CF_NIV_SUIV,,6.0,,
20-126406,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,120,
20-126408,,2020-11-17 13:00:00,,CF_NIV_SUIV,,8.0,,
20-126409,,2020-11-20 11:00:00,,CF_NIV_SUIV,,,180,
20-126410,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,,
20-126412,,2020-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126413,,2020-11-16 15:00:00,,CF_NIV_SUIV,,6.0,,
20-126414,,2020-11-13 15:00:00,,CF_NIV_SUIV,,,160,
20-126415,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-94330,,2020-09-04 16:30:00,,CF_NIV_SUIV,,,,
20-126417,,2020-11-06 16:00:00,,CF_NIV_SUIV,,,120,
20-126421,,2020-11-17 15:00:00,,CF_NIV_SUIV,,4.0,,
20-126422,,2020-11-23 11:00:00,,CF_NIV_SUIV,,,,
20-126423,,2020-11-16 10:00:00,,CF_NIV_SUIV,,,,
20-126424,,2020-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126425,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126427,,2020-11-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126428,,2020-11-18 16:00:00,,CF_NIV_SUIV,,3.0,,
20-126429,,2020-11-17 15:00:00,,CF_NIV_SUIV,,5.0,,
20-126431,,2020-11-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126432,,2020-11-16 13:00:00,,CF_NIV_SUIV,,6.0,,
20-126433,,2020-11-17 11:00:00,,CF_NIV_SUIV,,3.0,,
20-126434,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,90,
20-126435,,2020-11-20 11:00:00,,CF_NIV_SUIV,,,120,
20-126436,,2020-11-21 11:00:00,,CF_NIV_SUIV,,,,
20-126438,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,,
20-126439,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,180,
20-126440,,2020-10-29 11:00:00,,CF_NIV_SUIV,,,120,
20-126441,,2020-11-30 15:00:00,,CF_NIV_SUIV,,3.0,,
20-126442,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,120,
20-126445,,2020-11-09 15:00:00,,CF_NIV_SUIV,,,,
20-126448,,2020-11-18 11:00:00,,CF_NIV_SUIV,,,,
20-126450,,2020-11-24 11:00:00,,CF_NIV_SUIV,,,120,
20-126451,,2020-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126452,,2020-11-12 13:00:00,,CF_NIV_SUIV,,,,
20-126453,,2020-12-11 11:00:00,,CF_NIV_SUIV,,5.0,,
20-126454,,2020-11-23 15:00:00,,CF_NIV_SUIV,,4.0,,
20-126455,,2020-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126456,,2020-11-19 15:00:00,,CF_NIV_SUIV,,3.0,,
20-126457,,2020-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126458,,2020-11-20 11:00:00,,CF_NIV_SUIV,,,120,
20-126459,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,180,
20-126460,,2020-11-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126461,,2020-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126462,,2020-11-20 11:00:00,,CF_NIV_SUIV,,,120,
20-126467,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126469,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,,
20-126474,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,150,
20-126476,,2020-11-16 15:00:00,,CF_NIV_SUIV,,4.0,,
20-126477,,2020-11-10 11:00:00,,CF_NIV_SUIV,,,120,
20-126479,,2020-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126480,,2020-12-04 17:00:00,,CF_NIV_SUIV,,,120,
20-126482,,2020-11-16 08:30:00,,CF_NIV_SUIV,,,,
20-126483,,2020-11-05 07:00:00,,CF_NIV_SUIV,,,180,
20-126486,,2020-11-06 16:00:00,,CF_NIV_SUIV,,,120,
20-126488,,2020-11-25 16:00:00,,CF_NIV_SUIV,,,120,
20-126489,,2020-11-09 14:00:00,,CF_NIV_SUIV,,,90,
20-126490,,2020-11-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126492,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,120,
20-126493,,2020-11-19 11:00:00,,CF_NIV_SUIV,,5.0,,
20-126494,,2020-11-03 11:00:00,,CF_NIV_SUIV,,,120,
20-126498,,2020-11-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126499,,2020-11-04 17:00:00,,CF_NIV_SUIV,,2.0,,
20-126501,,2020-11-23 15:00:00,,CF_NIV_SUIV,,4.0,,
20-126503,,2020-11-24 11:00:00,,CF_NIV_SUIV,,3.0,,
20-126504,,2020-11-16 15:00:00,,CF_NIV_SUIV,,,,
20-126505,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,120,
20-126506,,2020-11-26 17:00:00,,CF_NIV_SUIV,,,180,
20-126508,2020-11-24 11:00:00,,,CF_NIV_SUIV,,,,
20-126509,,2020-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126510,,2020-11-17 13:00:00,,CF_NIV_SUIV,,8.0,,
20-126511,,2020-11-16 10:00:00,,CF_NIV_SUIV,,,,
20-126514,,2020-11-20 11:00:00,,CF_NIV_SUIV,,,120,
20-126517,,2020-11-26 11:00:00,,CF_NIV_SUIV,,5.0,,
20-126518,,2020-11-16 15:30:00,,CF_NIV_SUIV,,6.0,,
20-126520,,2020-11-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126521,,2020-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126522,,2020-11-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126523,,2020-11-23 15:00:00,,CF_NIV_SUIV,,5.0,,
20-126524,,2020-11-09 15:00:00,,CF_NIV_SUIV,,3.0,,
20-126527,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126528,,2020-11-16 16:00:00,,CF_NIV_SUIV,,6.0,,
20-126531,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,90,
20-126532,,2020-11-17 11:00:00,,CF_NIV_SUIV,,,180,
20-126534,,2020-12-01 15:00:00,,CF_NIV_SUIV,,6.0,,
20-126535,,2020-11-30 11:00:00,,CF_NIV_SUIV,,,120,
20-126536,,2020-11-17 15:00:00,,CF_NIV_SUIV,,,120,
20-126537,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126538,,2020-11-06 15:00:00,,CF_NIV_SUIV,,,180,
20-126539,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,,
20-126541,,2020-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126543,,2020-11-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126546,,2020-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126547,,2020-11-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126548,,2020-11-25 11:00:00,,CF_NIV_SUIV,,,120,
20-126550,,2020-11-10 15:00:00,,CF_NIV_SUIV,,4.0,,
20-126552,,2020-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126553,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,,
20-126554,,2020-11-03 11:00:00,,CF_NIV_SUIV,,,120,
20-126555,,2020-11-18 15:00:00,,CF_NIV_SUIV,,5.0,,
20-126556,,2020-11-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126558,,2020-11-23 11:00:00,,CF_NIV_SUIV,,,120,
20-126560,,2020-11-12 11:00:00,,CF_NIV_SUIV,,,90,
20-126561,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,60,
20-126563,,2020-11-12 11:00:00,,CF_NIV_SUIV,,,120,
20-126564,,2020-11-16 15:30:00,,CF_NIV_SUIV,,4.0,,
20-126565,,2020-11-20 11:00:00,,CF_NIV_SUIV,,5.0,,
20-126566,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,120,
20-126567,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,180,
20-126568,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,,
20-126569,,2020-11-20 11:00:00,,CF_NIV_SUIV,,,150,
20-126570,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,30,
20-126571,,2020-11-25 16:00:00,,CF_NIV_SUIV,,5.0,,
20-126572,,2020-11-16 16:00:00,,CF_NIV_SUIV,,4.0,,
20-126573,,2020-11-13 11:00:00,,CF_NIV_SUIV,,6.0,,
20-93960,,2020-09-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126576,,2020-11-17 11:00:00,,CF_NIV_SUIV,,,,
20-126578,,2020-11-04 15:00:00,,CF_NIV_SUIV,,,90,
20-126579,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-126581,,2020-11-16 15:00:00,,CF_NIV_SUIV,,4.0,,
20-126582,,2020-11-16 16:00:00,,CF_NIV_SUIV,,4.0,,
20-126583,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,120,
20-126585,,2020-11-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126586,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,90,
20-126587,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,3,
20-126588,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,180,
20-126589,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,,
20-126590,,2020-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126591,,2020-11-23 11:00:00,,CF_NIV_SUIV,,,120,
20-126593,,2020-11-16 16:00:00,,CF_NIV_SUIV,,,,
20-126594,,2020-11-24 13:00:00,,CF_NIV_SUIV,,8.0,,
20-126595,,2020-11-10 09:00:00,,CF_NIV_SUIV,,,,
20-126596,,2020-11-17 11:00:00,,CF_NIV_SUIV,,,120,
20-126597,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,,
20-126599,,2020-11-19 11:00:00,,CF_NIV_SUIV,,,,
20-126600,,2020-11-18 15:00:00,,CF_NIV_SUIV,,5.0,,
20-126602,,2020-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126604,,2020-11-20 15:00:00,,CF_NIV_SUIV,,,90,
20-126606,,2020-11-17 11:00:00,,CF_NIV_SUIV,,,,
20-126607,,2020-11-17 11:00:00,,CF_NIV_SUIV,,8.0,,
20-126608,,2020-11-19 11:00:00,,CF_NIV_SUIV,,,,
20-126609,,2020-11-17 11:00:00,,CF_NIV_SUIV,,,150,
20-126610,2020-11-18 11:00:00,2020-11-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126612,,2020-11-17 11:00:00,,CF_NIV_SUIV,,,120,
20-126613,,2020-11-13 19:00:00,,CF_NIV_SUIV,,4.0,,
20-126614,,2020-11-27 14:00:00,,CF_NIV_SUIV,,,120,
20-126615,,2020-11-23 15:00:00,,CF_NIV_SUIV,,6.0,,
20-126616,,2020-11-05 11:30:00,,CF_NIV_SUIV,,,90,
20-126617,,2020-11-09 10:00:00,,CF_NIV_SUIV,,,120,
20-126618,,2020-11-05 11:30:00,,CF_NIV_SUIV,,,,
20-126619,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,120,
20-126620,,2020-11-16 15:00:00,,CF_NIV_SUIV,,4.0,,
20-126621,,2020-11-09 09:00:00,,CF_NIV_SUIV,,,120,
20-126622,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,,
20-126623,,2020-11-23 16:00:00,,CF_NIV_SUIV,,4.0,,
20-126624,,2020-11-16 22:00:00,,CF_NIV_SUIV,,6.0,,
20-126625,,2020-11-13 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126626,,2020-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126627,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,90,
20-126630,,2020-11-16 17:00:00,,CF_NIV_SUIV,,4.0,,
20-126632,,2020-10-30 11:00:00,,CF_NIV_SUIV,,3.0,,
20-126633,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,120,
20-126634,,2020-11-10 09:00:00,,CF_NIV_SUIV,,,,
20-126636,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,180,
20-126637,,2020-11-12 11:00:00,,CF_NIV_SUIV,,,120,
20-126641,,2020-11-16 11:00:00,,CF_NIV_SUIV,,8.0,,
20-126642,,2020-11-09 16:00:00,,CF_NIV_SUIV,,,,
20-126643,,2020-11-12 16:00:00,,CF_NIV_SUIV,,,180,
20-126644,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126647,,2020-11-03 11:00:00,,CF_NIV_SUIV,,,,
20-126651,,2020-11-13 22:00:00,,CF_NIV_SUIV,,,120,
20-126653,,2020-11-20 11:00:00,,CF_NIV_SUIV,,,120,
20-126655,,2020-11-19 16:00:00,,CF_NIV_SUIV,,,90,
20-126656,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126657,,2020-12-01 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126658,,2020-11-19 13:00:00,,CF_NIV_SUIV,,8.0,,
20-126659,,2020-11-20 15:00:00,,CF_NIV_SUIV,,3.0,,
20-126660,,2020-11-06 09:00:00,,CF_NIV_SUIV,,,120,
20-126661,,2020-11-12 11:00:00,,CF_NIV_SUIV,,,,
20-126666,,2020-11-18 15:00:00,,CF_NIV_SUIV,,,,
20-126667,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,180,
20-126670,,2020-11-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126673,,2020-11-30 11:00:00,,CF_NIV_SUIV,,3.0,,
20-126674,,2020-11-17 15:00:00,,CF_NIV_SUIV,,,120,
20-126677,,2020-11-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126678,,2020-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126679,,2020-11-19 11:00:00,,CF_NIV_SUIV,,,,
20-126680,,2020-11-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-126681,,2020-11-16 10:00:00,,CF_NIV_SUIV,,,120,
20-126682,,2020-11-27 11:00:00,,CF_NIV_SUIV,,9.0,,
20-126683,,2020-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126684,,2020-11-10 14:00:00,,CF_NIV_SUIV,,,180,
20-126685,,2020-11-03 10:00:00,,CF_NIV_SUIV,,,,
20-126686,,2020-11-09 14:00:00,,CF_NIV_SUIV,,,,
20-126687,,2020-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126688,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,120,
20-126689,,2020-11-12 15:00:00,,CF_NIV_SUIV,,,90,
20-126690,,2020-11-24 11:00:00,,CF_NIV_SUIV,,,,
20-126691,,2020-11-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126692,,2020-11-17 11:00:00,,CF_NIV_SUIV,,,90,
20-126693,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,90,
20-126694,,2020-11-24 10:30:00,,CF_NIV_SUIV,,,,
20-126695,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,,
20-126696,,2020-11-06 10:00:00,,CF_NIV_SUIV,,,120,
20-126697,,2020-11-25 11:00:00,,CF_NIV_SUIV,,,,
20-126698,,2020-11-20 15:00:00,,CF_NIV_SUIV,,6.0,,
20-126699,,2020-12-04 11:05:00,,CF_NIV_SUIV,,7.0,,
20-126701,,2020-11-13 13:00:00,,CF_NIV_SUIV,,,,
20-126702,,2020-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126703,,2020-11-25 15:00:00,,CF_NIV_SUIV,,6.0,,
20-126704,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,,
20-126705,,2020-11-13 11:00:00,,CF_NIV_SUIV,,4.0,,
20-126706,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,90,
20-126707,,2020-11-06 16:00:00,,CF_NIV_SUIV,,,120,
20-126709,,2020-11-24 11:00:00,,CF_NIV_SUIV,,,120,
20-126710,,2020-11-30 11:30:00,,CF_NIV_SUIV,,6.0,,
20-126711,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126712,,2020-11-10 11:00:00,,CF_NIV_SUIV,,,120,
20-126713,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-126714,,2020-11-17 15:00:00,,CF_NIV_SUIV,,8.0,,
20-126716,,2020-11-16 10:00:00,,CF_NIV_SUIV,,4.0,,
20-126717,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,180,
